HR_mean,HRV_RMSSD,HRV_SDNN,PPG_amp_var,ACC_mean,ACC_std,ACC_energy,Temp_mean,Temp_slope,participant,condition
93.3615221987315,0.24808292744340327,0.17099604477843244,8.007554864287178,164.5152710424107,18.12722577070948,26298115.891488113,34270.31457430105,10.82675734338878,S4,fasting
92.67576075550893,0.24768897106833176,0.23391377112431272,7.425637679842155,145.24192449600307,17.430119790587504,20543064.678928215,34412.87843925653,8.297693828658185,S4,fasting
84.79495268138801,0.3444767815815465,0.27479543160402464,7.651002165431476,130.80694198415034,1.7919576596966507,16429120.496159058,34533.884086820224,7.86592164825581,S4,fasting
92.01277955271566,0.3516335155547088,0.2389575159823278,4.355225417744762,138.26285025361898,12.787210623756089,18508923.375159323,34653.795096190304,8.028027996125735,S4,fasting
92.57861635220125,0.2855762935617108,0.20423866765340817,7.009644609712116,147.4616907457194,18.37898697114784,21199427.903684944,34724.77240805737,1.505399565821854,S4,fasting
99.55555555555556,0.18355218944485516,0.14548366729286002,5.8067875479474536,143.2879153905985,18.401339475021363,20035234.551799968,34719.08720763769,-2.2096151651255984,S4,fasting
105.31645569620254,0.18052805848942372,0.12081569108777945,0.37804902400527346,135.8041264077034,9.253337575961599,17787249.605428018,34696.11830651767,-1.1823297448455683,S4,fasting
107.56871035940804,0.20298626919269497,0.13714526314170383,0.5395022719412992,135.4377736666874,5.855992632515683,17642575.858080886,34677.953696716206,-1.5849860727077427,S4,fasting
104.98422712933753,0.18111049397926052,0.1369493643568457,0.6002409782155987,140.9870747648923,6.017743030587372,19117025.74266577,34677.934045967384,1.760258853716349,S4,fasting
106.77859391395593,0.1468315197507255,0.12118143942136915,0.4428085107531664,143.96954803104217,5.978786302352742,19932457.580075283,34730.7112804995,5.47288268652606,S4,fasting
108.75816993464052,0.1693073584273497,0.13284920524812774,6.974570694829146,152.05836836958727,25.960732369261898,22843878.73571476,34763.058077182264,-0.7914050193714214,S4,fasting
96.2046908315565,0.2469240113705112,0.20014512757357866,7.67191936582804,156.22183178658236,30.89469140236355,24345352.976258405,34761.690259263916,0.26963207458676447,S4,fasting
95.08956796628028,0.2951357807452139,0.2024860344820193,4.138924601520669,149.92479247278024,20.07833704685889,21965359.69591055,34762.69849938267,-0.9525500138149995,S4,fasting
106.43923240938166,0.19933060465212157,0.13771856787887923,0.46327388359430494,224.52915823835053,14.59587673503473,48601327.216211125,30.405488668835456,0.08229977540334017,S4,fasting
105.63106796116506,0.1860359508267152,0.14215950386322745,0.3792855065400244,223.8345809684619,15.686988611509268,48334081.199063554,31.443793559728743,0.05706217087953494,S4,fasting
103.18229715489989,0.17924537999624984,0.12788916473401074,0.40340593056348517,217.13342651592043,5.828819487818651,45293664.045279555,32.65599152582699,0.025465832805196528,S4,fasting
101.69491525423729,0.1776202345006943,0.12757350822173072,0.43213315875291003,216.93614671424584,16.349962218323295,45435468.49513479,33.03183462579929,0.02547275506959825,S4,fasting
101.80275715800637,0.2107691363234442,0.14361542613869863,0.6474013813408415,202.61074069142919,22.61767170241018,39900164.46409687,33.424572471274885,0.02708585832392893,S4,fasting
106.7807486631016,0.19318386611580943,0.13251031581409942,0.8087218286134337,178.81285719826332,17.105466367140647,30975969.48388213,33.77351585260091,0.019132372513269182,S4,fasting
104.98422712933753,0.17930412533666118,0.1347373996308469,0.7644380442566345,155.1737391696757,21.095640155426544,23542958.74700716,34.014465332296815,0.013204277425965355,S4,fasting
103.50951374207187,0.1711632992203644,0.12777461737395104,0.81217681100661,139.68870770372317,2.8408853977995445,18740165.46218845,34.184475411237536,0.009547572385985416,S4,fasting
106.66666666666667,0.18441082652918311,0.1182047197417716,0.7952015958602485,139.0515706838059,2.5923011689026243,18568376.96158441,34.309916752340264,0.007417232174700934,S4,fasting
104.50373532550694,0.19759293699421546,0.1427314705437565,0.5527474359369368,138.3551051499504,1.0319695950708405,18377472.079007022,34.42222744834218,0.0077091327879750165,S4,fasting
104.76390346274921,0.23609459044470904,0.14832310291321193,0.5252332592438085,170.1999061001093,7.098042434645615,27857654.633174453,34.593638407881926,0.0010696273231893593,S4,fasting
106.09989373007438,0.17596242705559081,0.11535174561865422,0.5101165729362718,179.82495799429933,8.325159192322936,31110070.84149988,34.60282644120603,3.566960510637465e-05,S4,fasting
101.47991543340379,0.16614101844578924,0.11281899219546326,0.46338713102488394,152.57731635439026,26.197338559811,23007492.49298404,34.587295103722134,0.003525731159324643,S4,fasting
101.69491525423729,0.16402833098994496,0.12193748398257198,0.6779447890299194,139.0590976509394,4.323903370255727,18581883.62865486,34.635917483761965,0.0028424665763154347,S4,fasting
105.9872611464968,0.1846183795791507,0.13740351812686258,0.38561978619701565,144.01043309468923,6.055803836009635,19944650.496211383,34150.59486636107,12.134767966672223,S4,fasting
109.94697773064688,0.1437833226348749,0.10753460948363083,0.4842283174253479,141.18804123885013,1.633255163800223,19139261.290841598,34316.61948775699,10.077530293351451,S4,fasting
105.20547945205479,0.13941129286550416,0.1205448555497879,0.44737046168261174,143.58192656636075,2.3198575065792726,19796305.3203443,34441.23765094848,6.538232208965692,S4,fasting
104.0595111583422,0.161111859433128,0.1378662853963258,0.45632633798109085,145.99166722261234,1.6041651125535232,20463494.634380475,34523.969924517245,4.539388282779079,S4,fasting
104.87394957983194,0.19094065395649334,0.1435379997055395,0.446871299570081,146.85834594057687,0.7046738056804962,20705155.52407159,34586.476144237145,3.7834702735669605,S4,fasting
100.73452256033579,0.22406089448802866,0.1436698145923492,0.4404686703455555,156.00635012951324,20.980633412901668,23787041.528773285,34672.29092601862,1.9629684339653435,S4,fasting
105.31645569620254,0.22114411169473833,0.142892428479832,0.47837282572164236,145.50447111015134,0.7848888008195847,20325280.47693554,34699.89442074055,1.8064656995296609,S4,fasting
106.66666666666667,0.21900740350148334,0.14184806181795165,0.40992115663247825,167.22952206296978,37.31005136112147,28183442.862699665,34709.43949408033,-0.7802377025074732,S4,fasting
108.60192102454641,0.195588746948009,0.1268689271634362,0.41880280664981284,201.53746288942992,49.43655697412126,41338869.22882931,34671.96672720746,-4.121672511184511,S4,fasting
107.22866174920969,0.1615100206762607,0.12099481860193637,0.7632560122011708,145.30692350488275,13.28990800810604,20439094.72638505,31.046736460118748,0.07759492096863559,S4,fasting
110.65101387406617,0.16429747885041868,0.12000394949847774,0.9967191990492044,147.1792172732384,16.482364197593935,21056054.71363703,32.00623868645581,0.051625478870196,S4,fasting
106.43923240938166,0.2555301342499626,0.17560009773125088,1.267638768242348,148.16701509409032,15.74505826319085,21313316.372739505,32.67223786139756,0.036581442719375655,S4,fasting
107.58620689655172,0.1898343253429984,0.1310702488482268,1.0266304809098157,147.84437380983516,14.296863399740591,21179864.803481393,33.16049510165348,0.028149067715172955,S4,fasting
108.14027630180658,0.18780024038446153,0.12933315856436964,0.6541693205513422,146.78948267575123,12.127041072787296,20826448.655419916,33.56746595431435,0.02529819071154628,S4,fasting
107.0031545741325,0.1825776145548475,0.12025411232383645,0.5181595182526328,142.88164198032442,9.923323883965988,19693090.533023715,33.88364995988516,0.015740548371013765,S4,fasting
113.65750528541227,0.18886811475928716,0.12565100724551007,0.4029090630550731,162.07430732254403,20.095546196834952,25605035.588190313,34.859039725299255,0.003918843000615738,S4,fasting
109.48257655755015,0.17884917752644766,0.12291563131669694,0.6250545943600093,175.8018186680808,24.41042824053459,30242062.515735414,34.84131261724594,-0.0016949973993433095,S4,fasting
104.17021276595746,0.16135413304281981,0.11314069025776305,0.6098152971538398,188.9206873785817,15.344445136495393,34489418.99149701,35.172380386678334,0.04420685334756317,S4,fasting
101.3727560718057,0.1484668673956776,0.11239752277074437,0.4550737767017946,192.36061048167298,4.717033787292312,35543860.67772707,35.79476538072643,0.033500167292474424,S4,fasting
99.24050632911393,0.150884436842406,0.11161625327247636,0.4412711037348901,195.38368260868677,4.8574550334251905,36670443.16716845,36.07128806877604,0.0011468023927076888,S4,fasting
97.21518987341773,0.1750641030010849,0.1303384766275229,0.46337576116857904,192.460917291885,6.720096079260374,35602909.80110236,35.749175434700945,-0.045176619751613044,S4,fasting
101.69491525423729,0.19571705550699084,0.13829881597468577,0.4848821973724201,188.16548233793188,5.307641755952898,34017043.01229705,35.14424587997991,-0.03414974330499529,S4,fasting
105.9872611464968,0.1874489309537034,0.12539808099295607,0.38975398259575944,184.1227593258318,4.848994613707406,32567715.12050106,34.73599391539012,-0.020239903349161426,S4,fasting
105.42766631467794,0.17585357308473054,0.1229300576377519,0.4272101096209246,173.23352126547402,5.4835085923049185,28838324.88625664,34.24404557533905,-0.01631714491008655,S4,fasting
105.65079365079364,0.19154141261121063,0.12807532366104007,0.4307518390684075,167.25241477657946,16.128295506408747,27104152.477957465,34.12374282534107,-0.0003324950977098255,S4,fasting
103.50951374207187,0.20780662585682874,0.13000308217296758,0.530621359101876,154.87721896257935,20.529932388773794,23432093.83437156,34.09394463463964,-0.004976235009142536,S4,fasting
101.3727560718057,0.17104682197025015,0.12630722712893352,0.7055981471593008,146.6274244041712,17.295199531833955,20926776.493677013,33.90679557027404,-0.020706428827287505,S4,fasting
101.159114857745,0.17017070136201712,0.12952587820586278,0.6463260924832377,143.28599005894333,13.920270158456852,19895662.91371779,33.71933892442321,-0.002066271366396141,S4,fasting
106.55282817502668,0.205759220006412,0.12715840609043533,0.46973881926918515,144.89587286057588,6.643062263753996,20197386.478337556,33.95601371478173,0.036765394782069,S4,fasting
99.24050632911393,0.2150921859052532,0.13534239171296475,0.49742561682201275,148.39560035549923,2.9600969422479997,21148815.72362549,34.50974656467395,0.03720417177510189,S4,fasting
103.6190476190476,0.17880899376149959,0.13349689452474492,0.5647717535482949,150.6880485084042,4.156773760417074,21815200.06211181,34.69980897626778,-0.009888322899705716,S4,fasting
110.69182389937107,0.15344708190266912,0.11936416862721458,0.4770668418144469,153.26220926073537,2.0838216781727175,22553901.21625715,34.46740928960828,-0.018678111415650206,S4,fasting
108.79328436516263,0.1564267867810418,0.11939963136168917,0.39885970333757653,153.1177473353258,2.1959739173826667,22511872.176470876,34.128974563983526,-0.008803602033770707,S4,fasting
103.50951374207187,0.19126429685124194,0.14635503569235522,0.4128266908325775,187.9757145334975,15.4007955818955,34149171.60857691,30.16817951502405,0.09488473782647391,S4,fasting
100.418410041841,0.19341231270030776,0.13759087905817013,0.4548739011955219,193.50527690679098,6.4125383425818425,35985996.32521818,31.422132835530665,0.07211205298863063,S4,fasting
104.87394957983194,0.20195505833782745,0.1306618089611724,0.461373666319434,192.667272438073,3.9422897076221344,35650770.736190856,32.34203890271146,0.050913700289594584,S4,fasting
107.0096463022508,0.2048264898185109,0.13150351282726164,0.41084288810484776,195.94315499348596,0.6317375795997596,36858354.317923896,32.99305870824496,0.036153715209919064,S4,fasting
103.29113924050633,0.24023913867228214,0.15473239353848936,0.3935002676527537,195.04161841283192,6.77128400201329,36563599.87212735,34.15422988095584,0.018368760279325647,S4,fasting
104.61538461538463,0.25147999423413386,0.15665676580410753,0.4658158218260938,177.34829661560187,27.378504278175118,30913920.776606925,34.3939736670189,0.013559414271921378,S4,fasting
105.65079365079364,0.20308964624461953,0.13836609248696352,0.3962799139181285,177.1659395224739,26.73976058366201,30818673.526034348,34.57784513669911,0.0111587649003187,S4,fasting
102.23642172523961,0.17773240390530698,0.12410460557529684,0.4326561533592976,196.63124548608474,0.05931295006914955,37117296.21065757,34.90236744767882,0.010789956786905027,S4,fasting
101.69491525423729,0.20666316069826263,0.13687928075497768,0.5455910830926478,196.48959402498954,0.14691004638667418,37063854.85696026,35.04457704642842,0.008139506941811285,S4,fasting
100.3921568627451,0.2018037017563186,0.15410308901599226,0.5681037895345921,1.030781440102136,0.16492377807148653,1046.12182063911,34432.15596442188,4.951473104997846,S4,fasting
85.69606801275239,0.35670568844739736,0.440522062645169,217.91583837456406,1.0998204693539224,0.1305839366210862,1177.5909401408085,34531.066652444744,8.64210338003394,S4,fasting
89.5864262990456,0.29034862765543656,0.4189130940486871,217.91570412808062,1.082581991911527,0.10368643638091238,1135.4252604484823,34667.045131894556,9.966889840707232,S4,fasting
102.96529968454259,0.1710491522925501,0.11965015022419984,0.42634306742690015,0.8978739018126184,0.17073982926006265,801.916447537892,34778.179368990015,5.472640472332285,S4,fasting
103.2258064516129,0.19984847576428028,0.13491895715576815,0.3613203447253466,0.7317566724198019,0.05579056118174103,517.0371977739597,34877.32639759916,7.793358188681681,S4,fasting
102.4546424759872,0.2572296480515702,0.15870693313463025,0.36665446458607165,0.7725341808801419,0.1291397239431796,588.9466837711416,34999.846996079264,8.278848919763979,S4,fasting
99.34530095036959,0.25073135212314396,0.16564698967207916,0.4821367304323284,0.9206617028892466,0.14992785509828258,835.2924795852472,35105.64260843803,5.857822378097102,S4,fasting
102.96529968454259,0.2071476677397069,0.13918083742921336,0.4355400924388305,1.0085821340892736,0.052848075708592665,979.2296066977673,35172.08881048213,3.073912058958317,S4,fasting
106.66666666666667,0.16524584685808644,0.11692679333668567,0.3700740695502751,1.0115291169801863,0.08915737358303906,989.8945840924237,35190.467928047095,-1.0840033539085712,S4,fasting
106.7807486631016,0.14433756729740643,0.10851142331321646,0.4099072919480441,1.0227979666838911,0.10443963897929717,1014.7423860891149,35142.340674209416,-5.742822617552643,S4,fasting
108.14027630180658,0.18639498100085125,0.12761210335663428,0.3636999401203603,1.0906566017041517,0.04838687851470124,1144.1981883391154,35017.82023195412,-1.856321815010477,S4,fasting
103.4002111932418,0.2082760337868954,0.1420987457266992,0.3597801970923537,1.094498849472356,0.03817568239325066,1151.4097096536013,35008.8088141293,0.33521018857214474,S4,fasting
107.56871035940804,0.2013606808641571,0.13993821107613288,0.48744577726981236,1.0390052485944208,0.11401909888098372,1048.8309710557303,35003.097623319016,-1.2443426854435202,S4,fasting
108.71794871794872,0.20769634188567768,0.13908596980059498,0.6999395067335002,0.8910189450625688,0.1282691659763766,777.9530298246607,34982.62471270406,-1.167299875340332,S4,fasting
100.62893081761007,0.23500128907592602,0.15294504732092504,0.7221805820027647,0.7892616412931573,0.046628687304985435,600.1038459806925,34954.542928438335,-2.3215514329119147,S4,fasting
104.87394957983194,0.19273731234150654,0.13601394036955208,0.6350750702431801,0.8217501863209712,0.10120352036024335,658.0949004017828,34945.5828422231,0.9287258670365982,S4,fasting
111.86440677966101,0.15190724204324554,0.1019629145837506,0.5739975837705716,0.8367550448860094,0.09902737168486667,681.5668084656004,34961.756432278766,1.2384671252416597,S4,fasting
94.49214659685865,0.24127083712671551,0.17970341430205297,20.906957036062174,1.2295959049177931,0.0067469635129122464,1451.4735464709613,33913.71392804033,18.893056052633952,S4,nonfasting
93.26293558606125,0.26124867091634274,0.19597860186193777,26.304815866478332,1.2281481598505293,0.005859017439226326,1448.0469414044107,34152.70508066489,13.083083262953057,S4,nonfasting
95.4920634920635,0.23339923694037182,0.17633349776269883,29.131272563702428,1.230694244189024,0.003245054692102542,1454.03409893755,34315.473570114285,8.676124221820526,S4,nonfasting
104.98422712933753,0.20534001572714347,0.15399045778895448,29.760731713393447,1.2297296705276444,0.013469635281918317,1451.9198339046302,34433.455821032374,7.061774779037372,S4,nonfasting
114.01908801696712,0.1826066002491297,0.11689349812346082,28.257907778780897,1.2306191068872114,0.013488854645541965,1454.0211220181052,34528.47907088799,5.572829419541644,S4,nonfasting
109.36708860759492,0.16828640022295324,0.12142853090309522,28.115652688545314,1.2330861091806808,0.0014964256775852223,1459.6834482663917,34598.50748975739,3.780299639905596,S4,nonfasting
104.54450261780104,0.19981034205995857,0.14734591626928523,28.77411565624004,1.2296536173900219,0.0034309133233974697,1451.577398329535,34645.648832616185,2.549024123311165,S4,nonfasting
107.11578947368422,0.22325377397964374,0.16128092441095965,25.81277169530944,1.2274326225326098,0.006030710057945853,1446.3621238282399,34673.80415078155,1.2368970577381007,S4,nonfasting
111.1578947368421,0.2064585785961095,0.13840797133447777,27.230745907707668,1.2264748064890463,0.005863825206785719,1444.103841982463,34691.9112099535,1.1383233625504312,S4,nonfasting
115.93220338983049,0.15010227168262882,0.11335831564315864,34.31667908735884,1.2252430232725613,0.0008023406634169571,1441.1722654354812,34711.14246570582,1.4134807387417945,S4,nonfasting
110.41533546325878,0.2203863995221566,0.14662689183417418,34.59789574159532,1.214626258667928,0.03470539123695929,1417.4605559294962,34727.267342532345,0.8116113000922452,S4,nonfasting
103.29113924050633,0.22865947662408395,0.15299007042735038,30.407398930297404,1.2078605583821438,0.03452718100230854,1401.7144845342632,34736.23979681971,0.4035736366501655,S4,nonfasting
108.4518828451883,0.1736746477028728,0.13483175355278137,27.498417978989803,1.209151755362959,0.03356762622759529,1404.647762906765,34741.48221319639,0.2643157416543732,S4,nonfasting
112.3404255319149,0.15619211890892337,0.12446943184095409,29.636421100890885,1.2134121499173272,0.03307716088357035,1414.524618373543,34748.797947362495,0.7695140988474416,S4,nonfasting
113.65750528541227,0.17043560500830057,0.12098440792555436,33.828298167341025,1.219749265854031,0.003743121441392444,1428.2901912091897,34764.069700699554,1.2858674141990742,S4,nonfasting
109.94697773064688,0.20932351169223634,0.12866628028058255,33.01215390702003,1.2156197091735808,0.021428069001860076,1419.0628218935135,34778.03158147244,0.5318315023969011,S4,nonfasting
98.04255319148936,0.28128693610889915,0.18375528502414715,40.938546905091165,1.1365383294979197,0.1079528627468116,1251.2382671934274,34748.48288833292,-4.49805761007233,S4,nonfasting
103.50951374207187,0.25147999423413386,0.18329785949661276,37.964003313361104,1.1352769111618306,0.10803413621754102,1248.5040380212008,34688.1495318642,-3.734475615644576,S4,nonfasting
106.08884073672806,0.21542109924517608,0.15548278578143632,26.380617956195884,1.216672586976472,0.03411375154633615,1422.1976946668028,34670.08722153131,1.1128158117085898,S4,nonfasting
96.80672268907564,0.27816720633613706,0.17864659256398432,44.8911506271008,1.214847260729705,0.032088727678057365,1417.8082112126056,34677.307459184325,-0.11378558918312356,S4,nonfasting
99.13593256059009,0.22901865485334014,0.16203498485882842,45.70904303185358,1.1837817447768963,0.07568757177531264,1350.7851146767448,34679.21621609755,0.2748067412583905,S4,nonfasting
106.890756302521,0.183347446280804,0.14492727826167184,24.630555531762536,1.1038727207849808,0.09100373418885713,1177.7439967963703,34679.522461099245,-0.2455953465913847,S4,nonfasting
107.45512143611404,0.18283458528660018,0.14480968823983004,20.278560086436894,1.0510604991656751,0.01479742850971411,1060.7492513250222,34682.34397723374,0.7859346397749284,S4,nonfasting
105.65079365079364,0.24221961757309193,0.17200837851942033,26.21276541549864,1.1062261297873774,0.05231280549657361,1177.4139646495505,34696.042704779706,0.9940228395377607,S4,nonfasting
107.91092258748674,0.21336081303384072,0.1492362744162343,24.87178202456538,1.1686581688427569,0.019640449562628854,1311.5017563474505,34707.41779551914,0.47734676981992347,S4,nonfasting
109.4193548387097,0.17746588580625855,0.12389934612744377,25.79640428540911,1.1865107707368985,0.011928423055920692,1351.6320924972192,34715.891587137885,0.6231225892430308,S4,nonfasting
106.890756302521,0.1768298053159504,0.13464585254280048,40.2253050406718,1.1875829069813675,0.017977662594674385,1354.2493030144158,34722.575491391275,0.21260095970479598,S4,nonfasting
103.07368421052631,0.21941862101927448,0.15933964721242266,43.28082961366296,1.1783172512088345,0.027082401507966442,1333.5984009290707,34721.8168606823,-0.365248264466417,S4,nonfasting
100.73452256033579,0.22614152039132035,0.16242907105872395,43.971371432802385,1.1895944680883743,0.04015701420120714,1360.0776809241775,34700.03994205941,-2.6029636397364966,S4,nonfasting
97.93836344314559,0.22886928641903317,0.15790008699450822,41.25219894414141,1.2044669642169419,0.051518210315120064,1395.2590021286874,34670.21433203701,-1.6262125836360837,S4,nonfasting
94.98947368421052,0.21684927331433812,0.15789508585502637,26.69583706251222,1.2090589838062926,0.046035202984920434,1405.3851515871047,34673.11142383256,1.8866956541939384,S4,nonfasting
100.19169329073483,0.20287444482877418,0.14770606427769475,25.064179132510336,1.2083733331639015,0.028016491600527913,1402.5129946591103,34715.98049882093,3.8067456235248276,S4,nonfasting
108.14027630180658,0.20692633862170523,0.14144554375317947,25.261977961696026,1.211644237070574,0.02343041449075402,1409.8855118875601,34755.949334959216,1.5086868834126466,S4,nonfasting
109.89200863930886,0.18894674221650598,0.16631539685716135,27.277864688031244,1.2179471422798955,0.03942133987299355,1425.55131208814,34765.754697381504,-0.20750434207804264,S4,nonfasting
94.78991596638656,0.2560411396971028,0.2116012837170671,42.78669470749471,1.204263425203023,0.04678041774516452,1394.3412525754843,34745.213365174895,-2.4453113359909366,S4,nonfasting
84.52830188679245,0.2911535483546649,0.19919920997609916,40.956869402194236,1.2156679543069733,0.036371119371231476,1420.004576115089,34719.01899219754,-0.8580128623056058,S4,nonfasting
92.01277955271566,0.23084462319235027,0.17325519071909823,25.301006241252374,1.1924676256158093,0.07542597419244573,1370.5613910956984,34707.41900998545,-0.7533616451819956,S4,nonfasting
96.41025641025641,0.2083106871749607,0.15102016056702913,23.17096640418134,1.1677066422607818,0.07293072874633835,1314.103385832404,34687.639261025186,-1.873493102070519,S4,nonfasting
98.35645677694771,0.2627247011931335,0.18454591117726846,23.363235593129268,1.1952584809084033,0.04569900072381534,1373.5019854565942,34677.3801933297,0.41868205133822683,S4,nonfasting
100.08510638297872,0.2699555084870468,0.1905233993823416,23.196982732667678,1.215077956653938,0.028793262715895544,1418.15375301517,34683.22525622185,0.3641865805655015,S4,nonfasting
100.62032085561498,0.2357597978699224,0.16449384316057022,22.73322579332224,1.2112482803510287,0.0431725142011157,1410.226812130339,34693.18705673587,0.9889632365913816,S4,nonfasting
101.159114857745,0.26065465316062497,0.16961468281077555,24.931353448287016,1.1246008195521435,0.1003863411556654,1223.812243994856,34695.85735199791,-0.7076162731524753,S4,nonfasting
97.62711864406779,0.25190431630773635,0.1891564562222383,26.187405483443257,1.1023943044889142,0.09402703111590842,1175.149713744066,34686.10133107693,-0.39561061333066044,S4,nonfasting
103.07368421052631,0.23950632820449652,0.1859577899534396,23.982932939164016,1.1851348134436082,0.06945355416369177,1352.9935893331058,34689.82008130881,0.9354744009050322,S4,nonfasting
106.55282817502668,0.2255168355960479,0.15558637734834993,23.913068635710083,1.2030879199049533,0.04369059670608276,1391.356234811291,34700.882936145324,0.5017063092095699,S4,nonfasting
100.418410041841,0.2331708010214392,0.18067149055675608,25.64663361693316,1.177430584998342,0.032511262981714355,1331.9037741217962,34713.30644384399,1.2833566502015936,S4,nonfasting
96.10223642172524,0.254293966101542,0.20369849092153847,24.784441794510006,1.1704567402126493,0.01334487772617102,1315.3411838119175,34737.29863710983,1.975513841043039,S4,nonfasting
95.37796976241901,0.271833090639581,0.19171094544151465,27.06046336162908,1.173563462814254,0.012613915633487204,1322.3138996353837,34758.04551425592,0.7910461125267901,S4,nonfasting
95.27508090614887,0.3018317918237831,0.19241380403009734,27.910843727031143,1.1662394215335083,0.015645140770271657,1305.9447924177925,34766.75569271121,0.33020685669614147,S4,nonfasting
104.50373532550694,0.23322635196306613,0.16231616490499517,23.03194209907498,1.160571947253618,0.013157937398792416,1293.2163610258995,34775.69440386607,0.8006460016374402,S4,nonfasting
105.76271186440678,0.23581055457094965,0.1571350672635021,18.619332710517494,1.1641580731497447,0.013554190431207657,1301.229825943653,34790.1828787336,1.0944847564394935,S4,nonfasting
103.29113924050633,0.26875,0.1800157084168396,18.788610070042633,1.1623964383822647,0.008141446217506914,1297.1824925858755,34794.04755241859,-0.5015522566528108,S4,nonfasting
98.51308900523561,0.2531941135069758,0.19765470087716647,18.927481299069726,1.1590596466646796,0.008360939456746106,1289.7496030416492,34792.52837935328,0.3933710153001477,S4,nonfasting
96.30736392742796,0.22991683869910726,0.16790374086097934,21.880532119396275,1.1626987092725793,0.010211240160363391,1297.893655650945,34804.935029382934,1.1800487337315577,S4,nonfasting
97.21518987341773,0.21722492693744594,0.171934175419209,25.51440645713669,1.1637017432671508,0.013995558474970212,1300.221718022431,34816.7426396897,0.39023952823950303,S4,nonfasting
93.0032292787944,0.2841157659580142,0.20038543107634924,27.917945402586945,1.1700203367047304,0.054981099253557576,1317.0916891946686,34814.14987675954,-0.6945941991262536,S4,nonfasting
92.87066246056781,0.2780684243331326,0.19319414784872813,23.814891464879942,1.1717624217370277,0.06143786712781356,1321.7297131317491,34796.45353262217,-1.586350023475168,S4,nonfasting
85.69606801275239,0.2156796722841199,0.18094436513025847,18.7979014306826,1.1428765318827934,0.05139698064008525,1256.4560800774645,34776.91363423266,-1.0050180803359339,S4,nonfasting
92.3076923076923,0.24493266410011919,0.19934789523176144,22.65078042610875,1.0823865009670162,0.05910464288894349,1128.051740435184,34764.998792480095,-0.6831222146922953,S4,nonfasting
98.35645677694771,0.23367581881288518,0.18520619308556682,23.22521251814712,1.05532253286078,0.043282825407515,1070.9558892853918,34756.86541218502,-0.16946095625939472,S4,nonfasting
101.92849404117008,0.1918972231972973,0.15699401163647175,23.668144439528486,1.1006145718533147,0.06239311801471186,1166.6355234733949,34746.89086248055,-0.8287918310163372,S4,nonfasting
106.55282817502668,0.1789299621990376,0.12978960655703248,24.048826012852558,1.152024136761835,0.04598256702928396,1276.1030478263554,34732.181993782215,-1.0660190280067543,S4,nonfasting
105.7451403887689,0.20511048851777425,0.14143930207911065,23.758921483050834,1.1848996745765656,0.025794438924157854,1348.4664882154204,34722.1134066634,-0.29627293871317517,S4,nonfasting
98.92744479495268,0.22179796197778734,0.16058009866173975,20.948331458640673,1.2147796772519344,0.03451690678247056,1417.805837873418,34713.76933447381,-0.8984588081608142,S4,nonfasting
99.55555555555556,0.18349676072867516,0.16608102890837748,21.247052382292694,1.229068368997729,0.049222515190598996,1452.51063520553,34690.63172164685,-2.2211387567650176,S4,nonfasting
97.73064687168612,0.21564089904381667,0.1977956301362552,9.88643481879834,158.19844415192964,15.823471599080536,24266044.786116574,34770.76158454375,3.46389884603172,S4,nonfasting
91.23548046462513,0.31553919850860773,0.29196083049479404,42.8802053922047,151.74739902575692,15.624597771290789,22340545.119933046,34795.792953487,0.292874523419066,S4,nonfasting
89.49152542372882,0.3665161942391289,0.29204766536128174,51.70463767179046,151.37378715104313,21.30179206845448,22433078.190505907,34792.68441875181,-0.5410424806690655,S4,nonfasting
98.46153846153847,0.2738385167296245,0.18814991529362962,30.539294998839416,146.1178033070203,22.58718182934704,20986169.49721061,34804.630622614124,1.936752890110483,S4,nonfasting
108.14027630180658,0.22980316619295674,0.14389933542037314,1.27737446260001,133.35433338282482,6.576689349242291,17113565.831783064,34833.69590888647,1.7961014109725304,S4,nonfasting
107.11578947368422,0.2409338677018431,0.15932690457750665,1.3929531743850336,130.83339194571843,1.2885950802428339,16434275.44829069,34861.354551071396,1.9877065478368807,S4,nonfasting
102.34541577825159,0.19418359974046023,0.16220646565411628,0.9913460433596807,130.21129274070543,1.3614919465305022,16278561.040825102,34895.67272809924,2.656864587318975,S4,nonfasting
100.62893081761007,0.21979524330519948,0.1658123939879043,5.211298451310894,133.1439973336724,5.0772344246249315,17042978.241975892,34926.52462027454,1.398478243045652,S4,nonfasting
103.94904458598727,0.22707377655731187,0.15793854061772494,5.2506644429601,140.1942128825241,8.213684985077391,18933006.668913193,34946.32024174656,1.1221238206243207,S4,nonfasting
97.24137931034483,0.22140278131967303,0.15888314344420154,4.020835996910364,150.59434139856458,11.262467981009804,21893278.892439064,34969.731801891634,2.2692444232420623,S4,nonfasting
89.7768331562168,0.25004541738615,0.18835221916563066,6.005028422038047,150.23119488807745,10.386967656684973,21770208.974016514,35014.01386361518,3.962193366214586,S4,nonfasting
91.91489361702128,0.2875324215908688,0.2204027073224413,4.897312164751699,148.6814362429895,12.232306250501159,21365566.84750483,35057.06057129276,1.6497044756985213,S4,nonfasting
96.70514165792234,0.272087759133359,0.20292353624312517,1.9942236357401415,149.16877081227813,12.0995989289095,21501813.580690976,35078.741272276704,1.4402002866584096,S4,nonfasting
